;means;sd;sr
38357;1.011336352;3.216006633;0.31446961
38358;1.175357944;3.877626028;0.303112764
38359;0.976995519;3.225796358;0.302869558
38360;1.10738567;3.663947281;0.302238429
38361;1.071689628;4.143905952;0.258618231
38362;0.984957238;3.709483316;0.265524105
38363;1.051703006;3.417177408;0.307769507
38364;1.339346733;4.331142;0.309236394
38365;1.148380925;3.658242764;0.313915997
38366;0.80480276;3.385370222;0.237729615
38367;1.092261135;3.378994739;0.323250321
38368;1.045105861;3.658511839;0.285664201
38369;1.569643169;5.304926171;0.295884074
38370;1.136353786;3.683205029;0.308523087
38371;1.076361713;3.441730512;0.312738522
38372;0.890117224;3.606896929;0.246781996
38373;0.674871151;3.151850125;0.214119049
38374;0.876196064;3.620462721;0.242012177
38375;1.090043424;3.449187377;0.316029054
38376;0.982449812;3.834929835;0.25618456
38377;1.087785304;3.592576123;0.302786988
38378;1.394960291;4.360874368;0.319880871
38379;0.856069658;3.135381102;0.27303528
38380;1.191264131;4.076143412;0.292252752
38381;1.034128143;3.356685402;0.30808015
38382;0.869782607;2.881110057;0.30189149
38383;1.391746221;4.880790337;0.285147717
38384;1.046386706;3.586446783;0.291761392
38385;1.46176003;4.734591924;0.308740448
38386;0.851669037;3.388824147;0.251316976
38387;1.332691933;4.427854571;0.300979156
38388;0.898907073;3.025467908;0.297113405
38389;0.915891747;3.068227763;0.298508396
38390;1.117806989;3.597464658;0.31072077
38391;0.799095816;2.869839783;0.278446142
38392;1.332257618;4.197276962;0.317409985
38393;1.082933463;3.430077549;0.315716904
38394;1.866391488;6.008158074;0.310642873
38395;1.020056543;3.724352181;0.273888315
38396;1.16351094;3.516857461;0.330838242
38397;0.783694938;2.6663244;0.293923327
38398;1.317703814;5.548574988;0.237485087
38399;0.919114227;3.479930637;0.264118548
38400;1.030963365;3.617732476;0.284975015
38401;1.362363989;4.399543692;0.309660293
38402;1.03571625;3.383617579;0.306097313
38403;0.782667315;3.294874942;0.237540826
38404;2.502469229;9.079879243;0.275606003
38405;1.197496024;3.916372953;0.305766595
38406;1.166153185;5.576070568;0.209135299
38407;1.376934487;5.070348085;0.271566067
38408;0.984417499;3.222777094;0.305456279
38409;1.033887308;3.025572608;0.341716244
38410;1.181153839;4.513778625;0.261677397
38411;1.035681129;3.691918989;0.280526504
38412;0.89687708;3.177532845;0.282255802
38413;1.043378495;3.238939242;0.322135865
38414;1.065725306;3.444746637;0.309376978
38415;1.291724373;4.207167801;0.30702944
38416;0.810329982;3.360821454;0.241110691
38417;0.991356117;3.074066299;0.322490155
38418;1.563937616;5.227483744;0.299175988
38419;0.970705382;3.357432527;0.289121337
38420;1.10498052;4.003091251;0.276031809
38421;0.950770688;3.726745013;0.255120939
38422;0.61342263;2.209967329;0.277570904
38423;1.227229209;4.450360658;0.275759495
38424;1.11800206;3.324768321;0.336264651
38425;1.148865008;3.402843148;0.337619149
38426;1.104455;4.22575106;0.261363006
38427;1.257055325;4.043118127;0.310912342
38428;1.095014799;3.079899161;0.355535926
38429;0.950164426;2.88093165;0.329811513
38430;0.933180487;4.056639633;0.230037808
38431;0.92042883;3.771976848;0.244017624
38432;2.743476324;9.592784426;0.285993743
38433;1.006934436;2.793125165;0.360504588
38434;0.856907066;3.079184589;0.278290255
38435;1.731712166;6.065907152;0.285482801
38436;1.138793384;3.263079812;0.34899342
38437;1.340109488;4.557009252;0.294076534
38438;0.940938557;3.735090465;0.251918545
38439;1.530521474;4.965410024;0.308236675
38440;1.037642669;3.546391856;0.292591093
38441;0.895530837;3.190322168;0.280702321
38442;3.687602579;14.61908507;0.252245784
38443;1.138141661;4.045857868;0.281310342
38444;0.994042516;4.004706237;0.248218585
38445;1.310698744;3.998175502;0.327824215
38446;1.144413368;3.86713272;0.295933305
38447;1.322315799;4.40406117;0.30024919
38448;0.895194773;2.9866114;0.299735939
38449;1.442112279;4.64784946;0.310275169
38450;1.091885777;3.64368636;0.299665138
38451;1.737831052;5.556481179;0.31275748
38452;1.349027872;4.541095915;0.297070993
38453;1.583750847;5.019792613;0.315501251
38454;1.146971855;3.83054862;0.299427567
38455;1.072864864;4.229146205;0.25368356
38456;1.680435411;5.651382635;0.297349431
38457;1.320232013;4.442760604;0.297164788
38458;1.53346121;5.202405984;0.294760004
38459;1.185892697;4.1804233;0.283677659
38460;0.991884469;2.911119665;0.340722672
38461;1.234073794;4.005948131;0.308060353
38462;1.691788705;6.033201254;0.280413106
38463;1.221552011;4.081153518;0.299315379
38464;1.689265524;5.564162954;0.303597421
38465;1.377107762;4.461748057;0.308647585
38466;2.709576088;10.17489953;0.266300034
38467;1.012920808;3.190900704;0.317440404
38468;1.749211448;5.836280754;0.299713383
38469;1.235292675;3.724678765;0.331650795
38470;1.107703523;3.26939883;0.338809543
38471;1.252191748;4.384876546;0.285570582
38472;1.079719501;3.391142293;0.318394042
38473;0.932691697;3.175159197;0.293746436
38474;1.004648209;3.516862752;0.285666027
38475;0.961920007;2.847087724;0.337861036
38476;1.274449505;4.960105775;0.256939985
38477;1.186711367;4.13705264;0.286849472
38478;1.448372545;4.456804856;0.324980023
38479;0.9994816;3.302363898;0.302656409
38480;1.232988562;3.981674953;0.309665801
38481;0.873100626;2.945373522;0.296431206
38482;1.197992763;4.187781618;0.286068585
38483;2.070831335;7.149132234;0.289661915
38484;0.740986971;2.857253128;0.259335431
38485;1.250860714;4.017208298;0.311375617
38486;1.168060621;3.571829639;0.32702025
38487;1.047559636;3.951974983;0.265072436
38488;0.773190397;2.795408508;0.27659299
38489;0.935538455;2.909848708;0.321507593
38490;1.195545697;4.163113656;0.287175849
38491;0.859469006;3.014751906;0.285087806
38492;1.025857429;4.417445822;0.232228639
38493;0.871005394;3.227048581;0.269907741
38494;1.121071056;3.616311332;0.310004021
38495;1.153537632;3.965525327;0.290891505
38496;2.566136297;8.740397711;0.293594912
38497;0.960811368;2.880372946;0.333571862
38498;1.676992746;5.644616931;0.297095935
38499;1.45777361;4.696681294;0.310383762
38500;0.953422554;3.236725498;0.294563921
38501;1.723533456;5.911613617;0.291550424
38502;1.746049958;5.663713056;0.30828715
38503;1.168253005;3.646156497;0.320406709
38504;0.92559051;3.144798863;0.294324232
38505;1.176252077;3.99880881;0.294150617
38506;1.919862959;7.016601194;0.273617227
38507;0.925250484;3.024376484;0.305930987
38508;0.841265191;2.759903249;0.304816914
38509;1.418029236;4.75723412;0.298078505
38510;1.248274733;3.96837216;0.314555864
38511;1.320187326;4.129966034;0.319660577
38512;0.862310203;3.194777428;0.26991245
38513;0.9277599;4.163445335;0.222834654
38514;1.104365133;3.858343017;0.286227826
38515;1.001457133;3.155985713;0.31731992
38516;0.788817755;2.951845963;0.267228631
38517;0.991391753;3.819110485;0.259587084
38518;1.08743669;4.362111446;0.249291359
38519;0.910098053;3.016345541;0.301722081
38520;0.892086835;3.576360799;0.249439831
38521;0.904823482;3.889888366;0.232609113
38522;0.988316581;3.510571893;0.281525806
38523;0.992465152;3.212283559;0.308959385
38524;1.315481109;4.32709169;0.304010454
38525;1.272196379;6.000925472;0.21200003
38526;0.996030272;3.609709781;0.275930845
38527;2.957084935;10.33977484;0.285991231
38528;1.189363252;3.763533918;0.316022993
38529;0.991618917;3.30385201;0.300140234
38530;1.531713337;4.735173093;0.32347568
38531;0.917142105;3.354488389;0.273407446
38532;1.282756222;4.412571986;0.290704883
38533;0.99811748;3.154267315;0.316434018
38534;0.861395162;3.270972217;0.263345301
38535;1.612833303;5.075651782;0.317758856
38536;1.064221774;3.279908531;0.324466906
38537;1.121090567;3.715379802;0.301743194
38538;0.958372536;3.080621674;0.311097122
38539;0.980903517;3.179006418;0.308556633
38540;0.978016106;3.008675619;0.325065321
38541;1.255269642;4.027234878;0.311695166
38542;0.961508701;3.139087021;0.306302022
38543;1.016748137;3.451145796;0.29461176
38544;1.080895309;3.76902635;0.286783697
38545;0.975642501;3.322133809;0.293679471
38546;1.319441362;4.234075949;0.311624397
38547;0.936039994;3.209698451;0.29162864
38548;1.31903093;4.287043099;0.307678486
38549;0.913100348;2.918586335;0.312857063
38550;1.047519677;4.465080484;0.234602642
38551;0.934058072;3.42369141;0.272821922
38552;0.977221085;3.094554082;0.315787367
38553;1.125154729;3.71542318;0.302833533
38554;1.165328023;3.681385208;0.316546071
38555;0.810117232;3.255433819;0.248850776
38556;1.022371976;3.491128405;0.292848574
38557;1.330947587;4.279833049;0.310981193
38558;1.141688225;3.685693407;0.309762126
38559;1.488151089;5.197659966;0.286311744
38560;1.08469822;3.775939218;0.287265805
38561;1.096353446;3.704604245;0.295943473
38562;1.179232938;3.90050735;0.30232809
38563;1.492974602;4.366516159;0.341914366
38564;1.020923012;3.730621747;0.273660285
38565;1.050329791;3.390729168;0.309765168
38566;1.2807395;4.1918433;0.30553134
38567;1.458208374;4.757268707;0.30652218
38568;0.965024442;3.443528354;0.28024292
38569;1.165470781;3.862957192;0.301704296
38570;1.855298317;6.072357197;0.305531815
38571;1.30108422;4.002587609;0.325060772
38572;3.291619444;13.04707516;0.252287919
38573;1.344863966;4.699246608;0.286187144
38574;1.084875265;3.476489384;0.312060572
38575;1.190466985;3.881835913;0.306676277
38576;2.210201042;7.296194804;0.302925169
38577;1.068766742;3.648482411;0.292934602
38578;1.188181338;3.782480937;0.314127515
38579;1.059185849;3.502813571;0.302381451
38580;1.255176886;4.502742219;0.278758327
38581;1.218625029;3.516640934;0.34653098
38582;0.959114514;3.558355938;0.269538666
38583;1.224676665;4.212565354;0.290719921
38584;1.791372493;6.11974527;0.292720107
38585;1.572158849;5.228127365;0.300711658
38586;1.407183558;4.340652996;0.324187066
38587;1.15028128;3.79983287;0.302718914
38588;1.116145693;3.666118526;0.304448884
38589;1.028631854;3.151871801;0.326355867
38590;1.105108167;3.569642412;0.309585118
38591;1.709703259;5.662699721;0.301923701
38592;0.907484971;3.696659414;0.24548785
38593;1.034589117;3.465713292;0.298521265
38594;0.958503239;3.536583465;0.271025199
38595;0.956011429;3.997497814;0.239152458
38596;1.984480326;7.001845246;0.283422477
38597;1.115200929;3.978369887;0.280316049
38598;1.077618115;3.225409698;0.334102708
38599;0.711103595;2.292820917;0.310143539
38600;0.934984088;3.020615854;0.309534258
38601;0.881408431;4.408958946;0.19991305
38602;1.338804363;4.236437051;0.316021304
38603;1.173840883;4.13605077;0.283807175
38604;1.111213449;3.758128814;0.29568264
38605;0.945451531;3.097745152;0.305206363
38606;1.148795544;3.572105133;0.321601829
38607;1.008770659;3.789550378;0.266197981
38608;1.018271164;3.472830048;0.293210768
38609;0.952635464;3.228591653;0.295062233
38610;1.218237674;3.700884704;0.329174717
38611;1.688351409;5.475098829;0.30836912
38612;1.284541129;4.143307821;0.310027926
38613;0.834117826;3.014158818;0.276733204
38614;1.039898124;3.178560164;0.32716012
38615;1.456421652;4.749574306;0.306642566
38616;1.040834612;2.795619209;0.37230915
38617;2.097513109;7.112371097;0.294910527
38618;0.926207504;3.182588914;0.291023292
38619;1.4242589;4.517850393;0.315251453
38620;2.125778487;7.154921954;0.297107152
38621;1.202115301;3.642004043;0.330069733
38622;0.912336747;3.009912902;0.30311068
38623;0.887632871;2.995719735;0.296300372
38624;1.284902887;4.005617462;0.320775236
38625;1.070502808;3.152682879;0.339552961
38626;1.369146178;4.313963239;0.317375486
38627;1.609895347;5.444463675;0.295694019
38628;0.856057923;3.321984113;0.257694767
38629;1.223711058;4.230132774;0.289284314
38630;1.041440109;4.076342778;0.255483939
38631;0.97843393;3.250861329;0.300976828
38632;0.950141387;3.287747373;0.288994646
38633;1.240360697;4.097234941;0.302731162
38634;0.972550771;3.088415575;0.314902819
38635;1.18680839;4.333282312;0.273882084
38636;1.012221532;3.210483255;0.315286345
38637;1.164210774;3.942753073;0.295278642
38638;0.847565333;3.037190124;0.279062324
38639;0.96385955;2.970119422;0.324518786
38640;1.234230374;4.214382791;0.292861478
38641;0.901319536;2.858304731;0.315333605
38642;1.08623217;3.385585365;0.320840284
38643;0.985012386;3.165714759;0.311150075
38644;1.158318717;3.44904184;0.335837827
38645;0.99411359;3.377706003;0.294316198
38646;1.097500099;3.491740079;0.314313229
38647;2.228302465;7.886946911;0.282530425
38648;1.046575263;3.08494678;0.339252291
38649;1.005799795;3.110043496;0.323403771
38650;1.191929392;3.910039942;0.304838163
38651;1.622363059;5.531136395;0.2933146
38652;1.027612719;3.440026525;0.298722324
38653;1.14609923;3.510993439;0.326431607
38654;1.044929303;3.019305088;0.346082715
38655;0.846599517;3.081308474;0.27475325
38656;0.935887109;3.188433013;0.293525724
38657;1.225846259;4.061079213;0.301852339
38658;1.090577211;3.878152307;0.281210516
38659;1.071508987;3.342775489;0.320544706
38660;1.244105555;4.1061248;0.30298776
38661;1.732671875;5.648886337;0.306728047
38662;1.863289382;6.887989152;0.270512822
38663;1.039769824;3.396444207;0.306134816
38664;1.021362325;3.62899211;0.281445177
38665;1.15926594;3.665641665;0.316251845
38666;1.036375282;3.383037927;0.306344565
38667;0.947048114;3.377073778;0.280434535
38668;0.96175595;3.38130589;0.284433287
38669;1.072210937;3.79927733;0.282214443
38670;1.091155774;3.357567036;0.324984062
38671;1.201141259;3.68857505;0.325638287
38672;1.171294837;3.953966026;0.296232904
38673;0.909273701;3.75330315;0.242259595
38674;2.327797341;7.051853664;0.330097227
38675;0.854727049;2.824079129;0.302656905
38676;0.855519725;3.322957462;0.257457321
38677;1.974209516;6.689261554;0.295131159
38678;1.107033969;3.941370764;0.280875369
38679;1.177275753;4.11361504;0.286190064
38680;1.109271045;3.306355815;0.335496573
38681;0.994601881;3.061441003;0.324880303
38682;1.16226383;4.077872363;0.285017216
38683;0.921866106;3.54463629;0.26007354
38684;0.992659984;3.047185841;0.325762863
38685;1.039965884;3.458472513;0.300700925
38686;1.046519186;3.578392331;0.292455128
38687;1.690686592;5.740643598;0.29451168
38688;2.133556087;7.419513678;0.287560099
38689;1.511945585;5.016796074;0.301376728
38690;1.262467463;4.070134815;0.310178291
38691;1.916023258;6.852089143;0.279626143
38692;1.1794652;6.55410955;0.179958115
38693;1.182698156;3.791310615;0.311949686
38694;1.164722152;4.257159333;0.273591393
38695;0.926584117;3.055002548;0.303300604
38696;1.102623043;3.557329463;0.309958089
38697;1.171415022;4.129202611;0.283690371
38698;1.202852634;3.946847258;0.304762905
38699;1.069904811;3.161845845;0.338379815
38700;1.088460344;3.650513336;0.298166379
38701;1.274790223;4.257700119;0.299408175
38702;1.084366163;3.825128083;0.283484929
38703;1.574075181;5.135642784;0.30650013
38704;1.62737585;5.444019633;0.298929093
38705;0.966802273;3.31276143;0.291841804
38706;1.016993762;3.277797419;0.310267424
38707;1.225702837;3.82299442;0.320613295
38708;2.531548476;8.572955015;0.295294735
38709;1.30730053;4.224404328;0.309463874
38710;1.095175566;3.750396139;0.29201597
38711;0.990549405;3.506951313;0.282453138
38712;0.907956487;2.67498521;0.339424862
38713;1.521961376;4.782532195;0.318233378
38714;1.670659963;5.889935708;0.283646553
38715;0.979194199;3.947815984;0.248034408
38716;1.180305332;3.715463456;0.317673783
38717;2.061188556;6.988838903;0.29492575
38718;0.829699848;2.584418307;0.321039302
38719;1.013721389;3.344129471;0.303134612
38720;1.872574994;6.264123633;0.298936468
38721;1.338835259;4.179289791;0.320349946
38722;0.958694334;3.329284914;0.287958033
38723;0.862279845;3.186395709;0.270612919
38724;1.005171044;3.408003684;0.294944236
38725;0.812568923;2.755810357;0.294856619
38726;1.906501007;6.675812783;0.285583354
38727;1.101209276;3.85345882;0.285771648
38728;1.188931096;3.819066776;0.311314561
38729;1.365855793;4.214937137;0.324051285
38730;1.160148883;3.72514417;0.311437311
38731;0.937290272;3.61214891;0.259482733
38732;1.233210784;3.956475232;0.311694302
38733;1.814910679;6.085943273;0.298213539
38734;0.956672624;3.598252803;0.265871432
38735;1.039196117;3.455301033;0.300754148
38736;0.806821786;3.174593057;0.254149673
38737;0.972479436;2.941625486;0.330592538
38738;0.807461519;3.732133522;0.216353867
38739;1.017242201;4.210544754;0.241593965
38740;1.365040671;4.275239959;0.319289837
38741;1.462891207;4.719524521;0.309965803
38742;0.572212121;2.119064319;0.270030558
38743;1.15407657;3.702959395;0.311663307
38744;0.965352432;3.242097224;0.297755547
38745;1.220463514;4.183863354;0.291707307
38746;1.202932991;3.969447848;0.30304794
